race_id,race_title,horse_name,odds,pred_prob,expected_value,actual_pos,hit,pnl
202405040602,2歳未勝利｜2024年10月20日 | 競馬データベース - netkeiba,ニシノヒナアラレ,12.2,0.6052,7.383,5,False,-1.0
202405040604,2歳新馬｜2024年10月20日 | 競馬データベース - netkeiba,ライズトゥザトップ,6.2,0.6173,3.827,8,False,-1.0
202405040606,2歳1勝クラス｜2024年10月20日 | 競馬データベース - netkeiba,フレンドビーチ,36.2,0.5566,20.149,4,False,-1.0
202405040607,3歳以上1勝クラス｜2024年10月20日 | 競馬データベース - netkeiba,ゴールデンオスカー,5.6,0.6185,3.464,1,True,4.6
202405040608,3歳以上1勝クラス｜2024年10月20日 | 競馬データベース - netkeiba,ニシノアウェイク,7.4,0.6149,4.55,6,False,-1.0
202405040611,ブラジルカップ｜2024年10月20日 | 競馬データベース - netkeiba,リチュアル,5.9,0.6179,3.646,4,False,-1.0
202405040702,2歳未勝利｜2024年10月26日 | 競馬データベース - netkeiba,マイネルイグザルト,60.2,0.5086,30.618,10,False,-1.0
202405040703,2歳未勝利｜2024年10月26日 | 競馬データベース - netkeiba,プルシャプラ,57.8,0.5133,29.669,5,False,-1.0
202405040705,2歳新馬｜2024年10月26日 | 競馬データベース - netkeiba,ボンジュールアスク,44.1,0.5407,23.845,9,False,-1.0
202405040706,3歳以上1勝クラス｜2024年10月26日 | 競馬データベース - netkeiba,ヴァズレーヌ,15.1,0.5993,9.049,9,False,-1.0
202405040707,3歳以上1勝クラス｜2024年10月26日 | 競馬データベース - netkeiba,フクノブルジュ,11.6,0.6064,7.034,1,True,10.6
202405040708,3歳以上1勝クラス｜2024年10月26日 | 競馬データベース - netkeiba,ツインクルステージ,44.6,0.5397,24.071,8,False,-1.0
202405040709,伊勢佐木特別｜2024年10月26日 | 競馬データベース - netkeiba,ショウナンガロ,52.6,0.5237,27.547,9,False,-1.0
202405040710,キングカメハメハM｜2024年10月26日 | 競馬データベース - netkeiba,シャイニングフジ,41.6,0.5457,22.701,7,False,-1.0
202405040801,2歳未勝利｜2024年10月27日 | 競馬データベース - netkeiba,レイアポポ,20.0,0.5894,11.788,4,False,-1.0
202405040802,2歳未勝利｜2024年10月27日 | 競馬データベース - netkeiba,リケアルフナ,166.8,0.3207,53.493,6,False,-1.0
202405040803,2歳未勝利｜2024年10月27日 | 競馬データベース - netkeiba,ガーネットウインク,23.1,0.5831,13.47,4,False,-1.0
202405040804,2歳新馬｜2024年10月27日 | 競馬データベース - netkeiba,フォルテム,32.9,0.5632,18.529,12,False,-1.0
202405040805,2歳新馬｜2024年10月27日 | 競馬データベース - netkeiba,ブラックレイ,11.0,0.6076,6.684,7,False,-1.0
202405040806,3歳以上1勝クラス｜2024年10月27日 | 競馬データベース - netkeiba,ドリームクルーズ,4.2,0.6213,2.609,8,False,-1.0
202405040807,3歳以上1勝クラス｜2024年10月27日 | 競馬データベース - netkeiba,ホウオウフェイント,14.4,0.6007,8.65,4,False,-1.0
202405040808,本栖湖特別｜2024年10月27日 | 競馬データベース - netkeiba,ローレルキャニオン,36.6,0.5558,20.342,5,False,-1.0
202405040809,国立特別｜2024年10月27日 | 競馬データベース - netkeiba,ハワイアンタイム,28.9,0.5713,16.511,7,False,-1.0
202405040811,天皇賞(秋)｜2024年10月27日 | 競馬データベース - netkeiba,ベラジオオペラ,13.3,0.6029,8.019,6,False,-1.0
202405050101,2歳未勝利｜2024年11月2日 | 競馬データベース - netkeiba,ハコダテサンバ,35.7,0.5576,19.906,5,False,-1.0
202405050102,2歳未勝利｜2024年11月2日 | 競馬データベース - netkeiba,オーシンブーケ,28.0,0.5732,16.05,7,False,-1.0
202405050103,2歳未勝利｜2024年11月2日 | 競馬データベース - netkeiba,コスモシンテイ,37.7,0.5535,20.867,3,False,-1.0
202405050104,2歳未勝利｜2024年11月2日 | 競馬データベース - netkeiba,マンボルンバ,23.3,0.5827,13.577,5,False,-1.0
202405050105,2歳新馬｜2024年11月2日 | 競馬データベース - netkeiba,エコログロス,19.6,0.5902,11.568,6,False,-1.0
202405050108,秋陽ジャンプS｜2024年11月2日 | 競馬データベース - netkeiba,プラチナドリーム,83.9,0.4627,38.821,5,False,-1.0
202405050109,神奈川新聞杯｜2024年11月2日 | 競馬データベース - netkeiba,ピュアキアン,7.1,0.6155,4.37,3,False,-1.0
202405050112,3歳以上2勝クラス｜2024年11月2日 | 競馬データベース - netkeiba,ラーテル,48.3,0.5322,25.705,7,False,-1.0
202405050203,2歳未勝利｜2024年11月3日 | 競馬データベース - netkeiba,アドマイヤフェニー,41.0,0.5469,22.423,8,False,-1.0
202405050205,2歳新馬｜2024年11月3日 | 競馬データベース - netkeiba,ジェットエアー,30.0,0.5691,17.073,9,False,-1.0
202405050208,3歳以上2勝クラス｜2024年11月3日 | 競馬データベース - netkeiba,ミラキュラスライト,15.6,0.5983,9.333,4,False,-1.0
202405050209,百日草特別｜2024年11月3日 | 競馬データベース - netkeiba,ニシノタンギー,42.2,0.5445,22.978,7,False,-1.0
202405050212,3歳以上2勝クラス｜2024年11月3日 | 競馬データベース - netkeiba,テラステラ,10.9,0.6078,6.625,9,False,-1.0
202405050301,2歳未勝利｜2024年11月9日 | 競馬データベース - netkeiba,ラーナローザ,10.8,0.608,6.566,4,False,-1.0
202405050302,2歳未勝利｜2024年11月9日 | 競馬データベース - netkeiba,リケアダージリン,45.1,0.5387,24.295,5,False,-1.0
202405050303,2歳未勝利｜2024年11月9日 | 競馬データベース - netkeiba,ジュラ,55.8,0.5173,28.865,9,False,-1.0
202405050304,2歳未勝利｜2024年11月9日 | 競馬データベース - netkeiba,ラントレイル,19.2,0.591,11.347,10,False,-1.0
202405050305,2歳新馬｜2024年11月9日 | 競馬データベース - netkeiba,ノロシ,38.9,0.5511,21.438,9,False,-1.0
202405050306,2歳新馬｜2024年11月9日 | 競馬データベース - netkeiba,ロワゾブルー,59.4,0.5102,30.306,4,False,-1.0
202405050307,3歳以上1勝クラス｜2024年11月9日 | 競馬データベース - netkeiba,サトノアルペジオ,11.3,0.607,6.859,2,False,-1.0
202405050308,3歳以上2勝クラス｜2024年11月9日 | 競馬データベース - netkeiba,ライラスター,24.1,0.5811,14.005,6,False,-1.0
202405050309,オキザリス賞｜2024年11月9日 | 競馬データベース - netkeiba,ルークススペイ,12.4,0.6048,7.5,8,False,-1.0
202405050311,東京中日S杯武蔵野S｜2024年11月9日 | 競馬データベース - netkeiba,ペリエール,13.3,0.6029,8.019,3,False,-1.0
202405050402,2歳未勝利｜2024年11月10日 | 競馬データベース - netkeiba,セージブラッシュ,54.1,0.5207,28.17,6,False,-1.0
202405050404,2歳新馬｜2024年11月10日 | 競馬データベース - netkeiba,スカイスクレイパー,12.9,0.6037,7.788,10,False,-1.0
202405050405,2歳新馬｜2024年11月10日 | 競馬データベース - netkeiba,ヤマニンパルフェ,41.7,0.5455,22.747,3,False,-1.0
202405050406,3歳以上1勝クラス｜2024年11月10日 | 競馬データベース - netkeiba,トクシーカイザー,12.8,0.6039,7.73,2,False,-1.0
202405050408,3歳以上2勝クラス｜2024年11月10日 | 競馬データベース - netkeiba,ニシノコウフク,15.4,0.5987,9.22,6,False,-1.0
202405050411,オーロカップ｜2024年11月10日 | 競馬データベース - netkeiba,シャドウフューリー,5.2,0.6193,3.22,4,False,-1.0
202405050503,2歳未勝利｜2024年11月16日 | 競馬データベース - netkeiba,フィーチャリング,58.6,0.5117,29.986,2,False,-1.0
202405050505,2歳新馬｜2024年11月16日 | 競馬データベース - netkeiba,ミラクルダンサー,10.1,0.6094,6.155,4,False,-1.0
202405050506,2歳1勝クラス｜2024年11月16日 | 競馬データベース - netkeiba,ハニーアイリー,75.0,0.4797,35.978,10,False,-1.0
202405050509,南武特別｜2024年11月16日 | 競馬データベース - netkeiba,ブロッケンボウ,19.6,0.5902,11.568,5,False,-1.0
202405050601,2歳未勝利｜2024年11月17日 | 競馬データベース - netkeiba,トリリオンボーイ,27.0,0.5752,15.53,2,False,-1.0
202405050604,2歳新馬｜2024年11月17日 | 競馬データベース - netkeiba,タナハシ,9.6,0.6104,5.86,8,False,-1.0
202405050605,2歳新馬｜2024年11月17日 | 競馬データベース - netkeiba,ローレン,31.7,0.5657,17.933,4,False,-1.0
202405050609,3歳以上2勝クラス｜2024年11月17日 | 競馬データベース - netkeiba,ネイビースター,19.4,0.5906,11.458,14,False,-1.0
202405050701,2歳未勝利｜2024年11月23日 | 競馬データベース - netkeiba,キョウキランブ,20.3,0.5888,11.953,9,False,-1.0
202405050702,2歳未勝利｜2024年11月23日 | 競馬データベース - netkeiba,カシオペア,7.0,0.6157,4.31,13,False,-1.0
202405050703,2歳未勝利｜2024年11月23日 | 競馬データベース - netkeiba,ロワゾブルー,8.2,0.6132,5.028,5,False,-1.0
202405050704,2歳新馬｜2024年11月23日 | 競馬データベース - netkeiba,ソルレーヴ,18.0,0.5934,10.681,8,False,-1.0
202405050706,3歳以上1勝クラス｜2024年11月23日 | 競馬データベース - netkeiba,マスグラバイト,14.7,0.6001,8.821,3,False,-1.0
202405050708,3歳以上2勝クラス｜2024年11月23日 | 競馬データベース - netkeiba,ミッキーラッキー,8.0,0.6136,4.909,14,False,-1.0
202405050801,2歳未勝利｜2024年11月24日 | 競馬データベース - netkeiba,ズットマツモト,17.1,0.5952,10.178,14,False,-1.0
202405050802,2歳未勝利｜2024年11月24日 | 競馬データベース - netkeiba,アサクサグレース,10.3,0.609,6.273,6,False,-1.0
202405050803,2歳未勝利｜2024年11月24日 | 競馬データベース - netkeiba,ダンツファイター,5.4,0.6189,3.342,1,True,4.4
202405050804,2歳未勝利｜2024年11月24日 | 競馬データベース - netkeiba,マーゴットフェスタ,48.6,0.5316,25.836,9,False,-1.0
202405050805,2歳新馬｜2024年11月24日 | 競馬データベース - netkeiba,デルマアポロニア,24.7,0.5798,14.321,3,False,-1.0
202405050812,ジャパンカップ｜2024年11月24日 | 競馬データベース - netkeiba,ゴリアット,15.8,0.5979,9.447,6,False,-1.0
202406010102,3歳未勝利｜2024年1月6日 | 競馬データベース - netkeiba,ファイントパーズ,7.3,0.6151,4.49,1,True,6.3
202406010105,3歳未勝利｜2024年1月6日 | 競馬データベース - netkeiba,ジーティーオウジャ,34.3,0.5604,19.222,7,False,-1.0
202406010107,3歳1勝クラス｜2024年1月6日 | 競馬データベース - netkeiba,クールベイビー,11.8,0.606,7.151,7,False,-1.0
202406010111,日刊スポ賞中山金杯｜2024年1月6日 | 競馬データベース - netkeiba,エピファニー,4.1,0.6215,2.548,11,False,-1.0
202406010202,3歳未勝利｜2024年1月7日 | 競馬データベース - netkeiba,ツインクルステージ,40.5,0.5479,22.19,10,False,-1.0
202406010203,3歳未勝利｜2024年1月7日 | 競馬データベース - netkeiba,エイブラムス,8.0,0.6136,4.909,7,False,-1.0
202406010204,障害4歳以上未勝利｜2024年1月7日 | 競馬データベース - netkeiba,ルレーヴドゥリリ,13.3,0.6029,8.019,6,False,-1.0
202406010206,3歳新馬｜2024年1月7日 | 競馬データベース - netkeiba,ヘヴンズクライ,9.2,0.6112,5.623,3,False,-1.0
202406010207,3歳1勝クラス｜2024年1月7日 | 競馬データベース - netkeiba,サンダーアラート,19.2,0.591,11.347,9,False,-1.0
202406010212,4歳以上2勝クラス｜2024年1月7日 | 競馬データベース - netkeiba,トモジャミ,6.6,0.6165,4.069,9,False,-1.0
202406010307,4歳以上1勝クラス｜2024年1月8日 | 競馬データベース - netkeiba,リングストゥワイス,12.7,0.6041,7.672,8,False,-1.0
202406010308,中山新春ジャンプS｜2024年1月8日 | 競馬データベース - netkeiba,メモリーズオブユー,8.7,0.6122,5.326,4,False,-1.0
202406010402,3歳未勝利｜2024年1月13日 | 競馬データベース - netkeiba,サノノゴールド,10.8,0.608,6.566,3,False,-1.0
202406010403,3歳未勝利｜2024年1月13日 | 競馬データベース - netkeiba,グレートスピリット,43.2,0.5425,23.436,9,False,-1.0
202406010404,3歳新馬｜2024年1月13日 | 競馬データベース - netkeiba,アスクハッピーモア,7.2,0.6153,4.43,2,False,-1.0
202406010406,3歳未勝利｜2024年1月13日 | 競馬データベース - netkeiba,ベンサレム,12.1,0.6054,7.325,3,False,-1.0
202406010407,4歳以上1勝クラス｜2024年1月13日 | 競馬データベース - netkeiba,サパテアール,4.3,0.6211,2.671,3,False,-1.0
202406010408,4歳以上2勝クラス｜2024年1月13日 | 競馬データベース - netkeiba,ヤングワールド,5.3,0.6191,3.281,4,False,-1.0
202406010409,菜の花賞｜2024年1月13日 | 競馬データベース - netkeiba,カイトグート,38.2,0.5525,21.106,7,False,-1.0
202406010503,3歳新馬｜2024年1月14日 | 競馬データベース - netkeiba,サベージラヴ,22.9,0.5835,13.362,12,False,-1.0
202406010504,3歳新馬｜2024年1月14日 | 競馬データベース - netkeiba,グランナヴィール,42.2,0.5445,22.978,7,False,-1.0
202406010505,3歳未勝利｜2024年1月14日 | 競馬データベース - netkeiba,グラビティブラスト,40.2,0.5485,22.05,16,False,-1.0
202406010508,4歳以上2勝クラス｜2024年1月14日 | 競馬データベース - netkeiba,オセアフラッグ,26.3,0.5766,15.165,5,False,-1.0
202406010511,京成杯｜2024年1月14日 | 競馬データベース - netkeiba,グローリーアテイン,26.1,0.577,15.06,14,False,-1.0
202406010601,3歳未勝利｜2024年1月20日 | 競馬データベース - netkeiba,ヨリナエスポワール,7.0,0.6157,4.31,3,False,-1.0
202406010602,3歳未勝利｜2024年1月20日 | 競馬データベース - netkeiba,カルマンフィルター,8.0,0.6136,4.909,14,False,-1.0
202406010606,3歳未勝利｜2024年1月20日 | 競馬データベース - netkeiba,ロードレヴェランス,29.3,0.5705,16.716,6,False,-1.0
202406010609,初茜賞｜2024年1月20日 | 競馬データベース - netkeiba,スマイルオンミー,23.4,0.5825,13.63,10,False,-1.0
202406010610,東雲賞｜2024年1月20日 | 競馬データベース - netkeiba,ラエール,17.6,0.5942,10.458,8,False,-1.0
202406010611,初富士ステークス｜2024年1月20日 | 競馬データベース - netkeiba,ルドヴィクス,16.2,0.5971,9.673,10,False,-1.0
202406010612,4歳以上1勝クラス｜2024年1月20日 | 競馬データベース - netkeiba,サトノトルネード,4.5,0.6207,2.793,1,True,3.5
202406010701,3歳未勝利｜2024年1月21日 | 競馬データベース - netkeiba,フォクシー,17.5,0.5944,10.402,4,False,-1.0
202406010705,3歳未勝利｜2024年1月21日 | 競馬データベース - netkeiba,ヘヴンズクライ,9.3,0.611,5.682,9,False,-1.0
202406010708,4歳以上2勝クラス｜2024年1月21日 | 競馬データベース - netkeiba,パルデンス,8.6,0.6124,5.267,1,True,7.6
202406010709,若竹賞｜2024年1月21日 | 競馬データベース - netkeiba,ルカランフィースト,14.7,0.6001,8.821,1,True,13.7
202406020101,3歳未勝利｜2024年2月24日 | 競馬データベース - netkeiba,スケルツォ,23.0,0.5833,13.416,15,False,-1.0
202406020102,3歳未勝利｜2024年2月24日 | 競馬データベース - netkeiba,ロゴサウンド,29.7,0.5697,16.92,13,False,-1.0
202406020105,3歳未勝利｜2024年2月24日 | 競馬データベース - netkeiba,アオイミモザ,13.8,0.6019,8.306,4,False,-1.0
202406020106,3歳未勝利｜2024年2月24日 | 競馬データベース - netkeiba,シャドウルパン,11.7,0.6062,7.093,4,False,-1.0
202406020107,3歳1勝クラス｜2024年2月24日 | 競馬データベース - netkeiba,ジュンパワフル,67.6,0.4941,33.401,8,False,-1.0
202406020108,4歳以上1勝クラス｜2024年2月24日 | 競馬データベース - netkeiba,ブライテストドーン,13.1,0.6033,7.903,5,False,-1.0
