race_id,race_title,horse_name,odds,pred_prob,expected_value,actual_pos,hit,pnl,expected_profit,realized_profit,realized_roi_pct,expected_roi_pct,calibration_gap,edge_error,race_class,market_regime
202405040102,2歳未勝利｜2024年10月5日 | 競馬データベース - netkeiba,チートメジャー,26.1,0.0814,2.125,15,0,-1.0,1.125,-1.0,0.0,212.5,0.0814,2.125,MAIDEN,DEEP_LONGSHOT
202405040103,2歳未勝利｜2024年10月5日 | 競馬データベース - netkeiba,ニシノブレイゼスト,30.8,0.0518,1.595,5,0,-1.0,0.595,-1.0,0.0,159.5,0.0518,1.595,MAIDEN,DEEP_LONGSHOT
202405040105,2歳新馬｜2024年10月5日 | 競馬データベース - netkeiba,プロスペクトパーク,17.0,0.1224,2.081,9,0,-1.0,1.081,-1.0,0.0,208.1,0.1224,2.081,DEBUT,LONGSHOT
202405040106,3歳以上1勝クラス｜2024年10月5日 | 競馬データベース - netkeiba,ベルイストワール,30.4,0.0428,1.301,3,0,-1.0,0.30099999999999993,-1.0,0.0,130.1,0.0428,1.301,CLASS_1W,DEEP_LONGSHOT
202405040107,3歳以上1勝クラス｜2024年10月5日 | 競馬データベース - netkeiba,ビートエモーション,19.2,0.0869,1.668,1,1,18.2,0.6679999999999999,18.2,1920.0,166.79999999999998,0.9131,-17.532,CLASS_1W,LONGSHOT
202405040108,3歳以上1勝クラス｜2024年10月5日 | 競馬データベース - netkeiba,オトコギアンパン,41.9,0.0449,1.881,10,0,-1.0,0.881,-1.0,0.0,188.1,0.0449,1.881,CLASS_1W,DEEP_LONGSHOT
202405040109,tvk賞｜2024年10月5日 | 競馬データベース - netkeiba,シュブリーム,60.5,0.0312,1.888,6,0,-1.0,0.8879999999999999,-1.0,0.0,188.79999999999998,0.0312,1.888,SPECIAL,DEEP_LONGSHOT
202405040110,赤富士ステークス｜2024年10月5日 | 競馬データベース - netkeiba,グラウンドビート,11.0,0.1186,1.305,7,0,-1.0,0.30499999999999994,-1.0,0.0,130.5,0.1186,1.305,OPEN,LONGSHOT
202405040111,サウジアラビアRC｜2024年10月5日 | 競馬データベース - netkeiba,シンフォーエバー,25.9,0.0662,1.715,4,0,-1.0,0.7150000000000001,-1.0,0.0,171.5,0.0662,1.715,OTHER,DEEP_LONGSHOT
202405040201,2歳未勝利｜2024年10月6日 | 競馬データベース - netkeiba,リネンフラッシュ,16.4,0.1085,1.779,6,0,-1.0,0.7789999999999999,-1.0,0.0,177.89999999999998,0.1085,1.779,MAIDEN,LONGSHOT
202405040202,2歳未勝利｜2024年10月6日 | 競馬データベース - netkeiba,ロンティケチャップ,28.8,0.1105,3.182,4,0,-1.0,2.182,-1.0,0.0,318.2,0.1105,3.182,MAIDEN,DEEP_LONGSHOT
202405040205,2歳新馬｜2024年10月6日 | 競馬データベース - netkeiba,ハウリングウィンド,14.3,0.1274,1.822,16,0,-1.0,0.8220000000000001,-1.0,0.0,182.20000000000002,0.1274,1.822,DEBUT,LONGSHOT
202405040206,3歳以上1勝クラス｜2024年10月6日 | 競馬データベース - netkeiba,ベルブリエ,34.1,0.0465,1.586,3,0,-1.0,0.5860000000000001,-1.0,0.0,158.6,0.0465,1.586,CLASS_1W,DEEP_LONGSHOT
202405040207,3歳以上1勝クラス｜2024年10月6日 | 競馬データベース - netkeiba,ロフティーイデアル,14.2,0.1087,1.544,6,0,-1.0,0.544,-1.0,0.0,154.4,0.1087,1.544,CLASS_1W,LONGSHOT
202405040212,3歳以上2勝クラス｜2024年10月6日 | 競馬データベース - netkeiba,ベネロングポイント,24.8,0.0725,1.798,3,0,-1.0,0.798,-1.0,0.0,179.8,0.0725,1.798,CLASS_2W,DEEP_LONGSHOT
202405040301,2歳未勝利｜2024年10月13日 | 競馬データベース - netkeiba,クラウンウルル,66.6,0.0286,1.905,5,0,-1.0,0.905,-1.0,0.0,190.5,0.0286,1.905,MAIDEN,DEEP_LONGSHOT
202405040303,2歳未勝利｜2024年10月13日 | 競馬データベース - netkeiba,ナムラペルル,23.3,0.0626,1.459,6,0,-1.0,0.4590000000000001,-1.0,0.0,145.9,0.0626,1.459,MAIDEN,DEEP_LONGSHOT
202405040304,2歳新馬｜2024年10月13日 | 競馬データベース - netkeiba,グレートシューター,20.3,0.0713,1.447,5,0,-1.0,0.44700000000000006,-1.0,0.0,144.70000000000002,0.0713,1.447,DEBUT,DEEP_LONGSHOT
202405040306,3歳以上1勝クラス｜2024年10月13日 | 競馬データベース - netkeiba,ウェットシーズン,5.9,0.2683,1.583,1,1,4.9,0.583,4.9,590.0,158.29999999999998,0.7317,-4.317,CLASS_1W,BALANCED
202405040308,3歳以上2勝クラス｜2024年10月13日 | 競馬データベース - netkeiba,ロードトラスト,10.6,0.1242,1.317,6,0,-1.0,0.31699999999999995,-1.0,0.0,131.7,0.1242,1.317,CLASS_2W,LONGSHOT
202405040309,東京ハイジャンプ｜2024年10月13日 | 競馬データベース - netkeiba,ニシノデイジー,6.5,0.2601,1.691,4,0,-1.0,0.6910000000000001,-1.0,0.0,169.1,0.2601,1.691,OTHER,BALANCED
202405040401,2歳未勝利｜2024年10月14日 | 競馬データベース - netkeiba,インパルアスール,29.0,0.0504,1.462,7,0,-1.0,0.46199999999999997,-1.0,0.0,146.2,0.0504,1.462,MAIDEN,DEEP_LONGSHOT
202405040403,2歳未勝利｜2024年10月14日 | 競馬データベース - netkeiba,ゴーゴーステーツ,9.0,0.1834,1.651,1,1,8.0,0.651,8.0,900.0,165.1,0.8166,-7.349,MAIDEN,LONGSHOT
202405040405,2歳新馬｜2024年10月14日 | 競馬データベース - netkeiba,シオーグ,13.0,0.1806,2.348,11,0,-1.0,1.3479999999999999,-1.0,0.0,234.79999999999998,0.1806,2.348,DEBUT,LONGSHOT
202405040406,3歳以上1勝クラス｜2024年10月14日 | 競馬データベース - netkeiba,グランプリショット,11.4,0.123,1.402,14,0,-1.0,0.4019999999999999,-1.0,0.0,140.2,0.123,1.402,CLASS_1W,LONGSHOT
202405040407,3歳以上2勝クラス｜2024年10月14日 | 競馬データベース - netkeiba,スズノマーベリック,28.7,0.0477,1.369,7,0,-1.0,0.369,-1.0,0.0,136.9,0.0477,1.369,CLASS_2W,DEEP_LONGSHOT
202405040408,3歳以上1勝クラス｜2024年10月14日 | 競馬データベース - netkeiba,シトラール,14.4,0.1225,1.764,5,0,-1.0,0.764,-1.0,0.0,176.4,0.1225,1.764,CLASS_1W,LONGSHOT
202405040409,プラタナス賞｜2024年10月14日 | 競馬データベース - netkeiba,タイヨウフレア,22.9,0.0865,1.981,7,0,-1.0,0.9810000000000001,-1.0,0.0,198.10000000000002,0.0865,1.981,SPECIAL,DEEP_LONGSHOT
202405040411,アイルランド府中牝馬｜2024年10月14日 | 競馬データベース - netkeiba,モリアーナ,8.6,0.1832,1.576,8,0,-1.0,0.5760000000000001,-1.0,0.0,157.6,0.1832,1.576,OTHER,LONGSHOT
202405040502,2歳未勝利｜2024年10月19日 | 競馬データベース - netkeiba,テリオスラキ,24.0,0.0856,2.054,11,0,-1.0,1.0539999999999998,-1.0,0.0,205.39999999999998,0.0856,2.054,MAIDEN,DEEP_LONGSHOT
202405040503,2歳未勝利｜2024年10月19日 | 競馬データベース - netkeiba,ニシノブレイゼスト,66.7,0.0329,2.194,6,0,-1.0,1.194,-1.0,0.0,219.4,0.0329,2.194,MAIDEN,DEEP_LONGSHOT
202405040505,2歳新馬｜2024年10月19日 | 競馬データベース - netkeiba,レイデアスール,30.8,0.0831,2.559,7,0,-1.0,1.5590000000000002,-1.0,0.0,255.9,0.0831,2.559,DEBUT,DEEP_LONGSHOT
202405040506,2歳新馬｜2024年10月19日 | 競馬データベース - netkeiba,ルトンワージ,14.2,0.109,1.548,7,0,-1.0,0.548,-1.0,0.0,154.8,0.109,1.548,DEBUT,LONGSHOT
202405040508,3歳以上2勝クラス｜2024年10月19日 | 競馬データベース - netkeiba,シャープソーン,22.5,0.105,2.362,7,0,-1.0,1.362,-1.0,0.0,236.20000000000002,0.105,2.362,CLASS_2W,DEEP_LONGSHOT
202405040509,アイビーステークス｜2024年10月19日 | 競馬データベース - netkeiba,パッションリッチ,29.2,0.0749,2.187,8,0,-1.0,1.1869999999999998,-1.0,0.0,218.7,0.0749,2.187,OPEN,DEEP_LONGSHOT
202405040510,神無月ステークス｜2024年10月19日 | 競馬データベース - netkeiba,ダノンブレット,6.1,0.2217,1.352,1,1,5.1,0.3520000000000001,5.1,610.0,135.20000000000002,0.7783,-4.747999999999999,OPEN,BALANCED
202405040512,3歳以上1勝クラス｜2024年10月19日 | 競馬データベース - netkeiba,ボルケーノ,9.0,0.1476,1.328,12,0,-1.0,0.32800000000000007,-1.0,0.0,132.8,0.1476,1.328,CLASS_1W,LONGSHOT
202405040602,2歳未勝利｜2024年10月20日 | 競馬データベース - netkeiba,ニシノヒナアラレ,12.2,0.1105,1.348,5,0,-1.0,0.3480000000000001,-1.0,0.0,134.8,0.1105,1.348,MAIDEN,LONGSHOT
202405040604,2歳新馬｜2024年10月20日 | 競馬データベース - netkeiba,ライズトゥザトップ,6.2,0.2489,1.543,8,0,-1.0,0.5429999999999999,-1.0,0.0,154.29999999999998,0.2489,1.543,DEBUT,BALANCED
202405040606,2歳1勝クラス｜2024年10月20日 | 競馬データベース - netkeiba,フレンドビーチ,36.2,0.0542,1.962,4,0,-1.0,0.962,-1.0,0.0,196.2,0.0542,1.962,CLASS_1W,DEEP_LONGSHOT
202405040607,3歳以上1勝クラス｜2024年10月20日 | 競馬データベース - netkeiba,ゴールデンオスカー,5.6,0.2459,1.377,1,1,4.6,0.377,4.6,560.0,137.7,0.7541,-4.223,CLASS_1W,BALANCED
202405040608,3歳以上1勝クラス｜2024年10月20日 | 競馬データベース - netkeiba,ニシノアウェイク,7.4,0.239,1.769,6,0,-1.0,0.7689999999999999,-1.0,0.0,176.89999999999998,0.239,1.769,CLASS_1W,BALANCED
202405040611,ブラジルカップ｜2024年10月20日 | 競馬データベース - netkeiba,リチュアル,5.9,0.2245,1.325,4,0,-1.0,0.32499999999999996,-1.0,0.0,132.5,0.2245,1.325,OTHER,BALANCED
202405040702,2歳未勝利｜2024年10月26日 | 競馬データベース - netkeiba,マイネルイグザルト,60.2,0.0373,2.245,10,0,-1.0,1.245,-1.0,0.0,224.5,0.0373,2.245,MAIDEN,DEEP_LONGSHOT
202405040703,2歳未勝利｜2024年10月26日 | 競馬データベース - netkeiba,プルシャプラ,57.8,0.03,1.734,5,0,-1.0,0.734,-1.0,0.0,173.4,0.03,1.734,MAIDEN,DEEP_LONGSHOT
202405040705,2歳新馬｜2024年10月26日 | 競馬データベース - netkeiba,ボンジュールアスク,44.1,0.0415,1.83,9,0,-1.0,0.8300000000000001,-1.0,0.0,183.0,0.0415,1.83,DEBUT,DEEP_LONGSHOT
202405040706,3歳以上1勝クラス｜2024年10月26日 | 競馬データベース - netkeiba,ヴァズレーヌ,15.1,0.1145,1.729,9,0,-1.0,0.7290000000000001,-1.0,0.0,172.9,0.1145,1.729,CLASS_1W,LONGSHOT
202405040707,3歳以上1勝クラス｜2024年10月26日 | 競馬データベース - netkeiba,フクノブルジュ,11.6,0.1506,1.747,1,1,10.6,0.7470000000000001,10.6,1160.0,174.70000000000002,0.8493999999999999,-9.853,CLASS_1W,LONGSHOT
202405040708,3歳以上1勝クラス｜2024年10月26日 | 競馬データベース - netkeiba,ツインクルステージ,44.6,0.0499,2.226,8,0,-1.0,1.226,-1.0,0.0,222.6,0.0499,2.226,CLASS_1W,DEEP_LONGSHOT
202405040709,伊勢佐木特別｜2024年10月26日 | 競馬データベース - netkeiba,ショウナンガロ,52.6,0.0276,1.452,9,0,-1.0,0.45199999999999996,-1.0,0.0,145.2,0.0276,1.452,SPECIAL,DEEP_LONGSHOT
202405040710,キングカメハメハM｜2024年10月26日 | 競馬データベース - netkeiba,シャイニングフジ,41.6,0.0346,1.439,7,0,-1.0,0.43900000000000006,-1.0,0.0,143.9,0.0346,1.439,OTHER,DEEP_LONGSHOT
202405040801,2歳未勝利｜2024年10月27日 | 競馬データベース - netkeiba,レイアポポ,20.0,0.0773,1.546,4,0,-1.0,0.546,-1.0,0.0,154.6,0.0773,1.546,MAIDEN,LONGSHOT
202405040802,2歳未勝利｜2024年10月27日 | 競馬データベース - netkeiba,リケアルフナ,166.8,0.0112,1.868,6,0,-1.0,0.8680000000000001,-1.0,0.0,186.8,0.0112,1.868,MAIDEN,DEEP_LONGSHOT
202405040803,2歳未勝利｜2024年10月27日 | 競馬データベース - netkeiba,ガーネットウインク,23.1,0.0643,1.485,4,0,-1.0,0.4850000000000001,-1.0,0.0,148.5,0.0643,1.485,MAIDEN,DEEP_LONGSHOT
202405040804,2歳新馬｜2024年10月27日 | 競馬データベース - netkeiba,フォルテム,32.9,0.0413,1.359,12,0,-1.0,0.359,-1.0,0.0,135.9,0.0413,1.359,DEBUT,DEEP_LONGSHOT
202405040805,2歳新馬｜2024年10月27日 | 競馬データベース - netkeiba,ブラックレイ,11.0,0.1383,1.521,7,0,-1.0,0.5209999999999999,-1.0,0.0,152.1,0.1383,1.521,DEBUT,LONGSHOT
202405040806,3歳以上1勝クラス｜2024年10月27日 | 競馬データベース - netkeiba,ドリームクルーズ,4.2,0.3225,1.354,8,0,-1.0,0.3540000000000001,-1.0,0.0,135.4,0.3225,1.354,CLASS_1W,BALANCED
202405040807,3歳以上1勝クラス｜2024年10月27日 | 競馬データベース - netkeiba,ホウオウフェイント,14.4,0.1143,1.646,4,0,-1.0,0.6459999999999999,-1.0,0.0,164.6,0.1143,1.646,CLASS_1W,LONGSHOT
202405040808,本栖湖特別｜2024年10月27日 | 競馬データベース - netkeiba,ローレルキャニオン,36.6,0.0702,2.569,5,0,-1.0,1.569,-1.0,0.0,256.9,0.0702,2.569,SPECIAL,DEEP_LONGSHOT
202405040809,国立特別｜2024年10月27日 | 競馬データベース - netkeiba,ハワイアンタイム,28.9,0.0498,1.439,7,0,-1.0,0.43900000000000006,-1.0,0.0,143.9,0.0498,1.439,SPECIAL,DEEP_LONGSHOT
202405040811,天皇賞(秋)｜2024年10月27日 | 競馬データベース - netkeiba,ベラジオオペラ,13.3,0.1157,1.539,6,0,-1.0,0.5389999999999999,-1.0,0.0,153.9,0.1157,1.539,SPECIAL,LONGSHOT
202405050101,2歳未勝利｜2024年11月2日 | 競馬データベース - netkeiba,ハコダテサンバ,35.7,0.037,1.321,5,0,-1.0,0.32099999999999995,-1.0,0.0,132.1,0.037,1.321,MAIDEN,DEEP_LONGSHOT
202405050102,2歳未勝利｜2024年11月2日 | 競馬データベース - netkeiba,オーシンブーケ,28.0,0.0467,1.308,7,0,-1.0,0.30800000000000005,-1.0,0.0,130.8,0.0467,1.308,MAIDEN,DEEP_LONGSHOT
202405050103,2歳未勝利｜2024年11月2日 | 競馬データベース - netkeiba,コスモシンテイ,37.7,0.0345,1.301,3,0,-1.0,0.30099999999999993,-1.0,0.0,130.1,0.0345,1.301,MAIDEN,DEEP_LONGSHOT
202405050104,2歳未勝利｜2024年11月2日 | 競馬データベース - netkeiba,マンボルンバ,23.3,0.0896,2.088,5,0,-1.0,1.088,-1.0,0.0,208.8,0.0896,2.088,MAIDEN,DEEP_LONGSHOT
202405050105,2歳新馬｜2024年11月2日 | 競馬データベース - netkeiba,エコログロス,19.6,0.0673,1.319,6,0,-1.0,0.31899999999999995,-1.0,0.0,131.9,0.0673,1.319,DEBUT,LONGSHOT
202405050108,秋陽ジャンプS｜2024年11月2日 | 競馬データベース - netkeiba,プラチナドリーム,83.9,0.0182,1.527,5,0,-1.0,0.5269999999999999,-1.0,0.0,152.7,0.0182,1.527,OTHER,DEEP_LONGSHOT
202405050109,神奈川新聞杯｜2024年11月2日 | 競馬データベース - netkeiba,ピュアキアン,7.1,0.1954,1.387,3,0,-1.0,0.387,-1.0,0.0,138.7,0.1954,1.387,OPEN,BALANCED
202405050112,3歳以上2勝クラス｜2024年11月2日 | 競馬データベース - netkeiba,ラーテル,48.3,0.0444,2.145,7,0,-1.0,1.145,-1.0,0.0,214.5,0.0444,2.145,CLASS_2W,DEEP_LONGSHOT
202405050203,2歳未勝利｜2024年11月3日 | 競馬データベース - netkeiba,アドマイヤフェニー,41.0,0.046,1.886,8,0,-1.0,0.8859999999999999,-1.0,0.0,188.6,0.046,1.886,MAIDEN,DEEP_LONGSHOT
202405050205,2歳新馬｜2024年11月3日 | 競馬データベース - netkeiba,ジェットエアー,30.0,0.0501,1.503,9,0,-1.0,0.5029999999999999,-1.0,0.0,150.29999999999998,0.0501,1.503,DEBUT,DEEP_LONGSHOT
202405050208,3歳以上2勝クラス｜2024年11月3日 | 競馬データベース - netkeiba,ミラキュラスライト,15.6,0.1151,1.796,4,0,-1.0,0.796,-1.0,0.0,179.6,0.1151,1.796,CLASS_2W,LONGSHOT
202405050209,百日草特別｜2024年11月3日 | 競馬データベース - netkeiba,ニシノタンギー,42.2,0.0458,1.933,7,0,-1.0,0.933,-1.0,0.0,193.3,0.0458,1.933,SPECIAL,DEEP_LONGSHOT
202405050212,3歳以上2勝クラス｜2024年11月3日 | 競馬データベース - netkeiba,テラステラ,10.9,0.1248,1.36,9,0,-1.0,0.3600000000000001,-1.0,0.0,136.0,0.1248,1.36,CLASS_2W,LONGSHOT
202405050301,2歳未勝利｜2024年11月9日 | 競馬データベース - netkeiba,ラーナローザ,10.8,0.1601,1.729,4,0,-1.0,0.7290000000000001,-1.0,0.0,172.9,0.1601,1.729,MAIDEN,LONGSHOT
202405050302,2歳未勝利｜2024年11月9日 | 競馬データベース - netkeiba,リケアダージリン,45.1,0.038,1.714,5,0,-1.0,0.714,-1.0,0.0,171.4,0.038,1.714,MAIDEN,DEEP_LONGSHOT
202405050303,2歳未勝利｜2024年11月9日 | 競馬データベース - netkeiba,ジュラ,55.8,0.0285,1.59,9,0,-1.0,0.5900000000000001,-1.0,0.0,159.0,0.0285,1.59,MAIDEN,DEEP_LONGSHOT
202405050304,2歳未勝利｜2024年11月9日 | 競馬データベース - netkeiba,ラントレイル,19.2,0.0761,1.461,10,0,-1.0,0.4610000000000001,-1.0,0.0,146.1,0.0761,1.461,MAIDEN,LONGSHOT
202405050305,2歳新馬｜2024年11月9日 | 競馬データベース - netkeiba,ノロシ,38.9,0.0517,2.011,9,0,-1.0,1.0110000000000001,-1.0,0.0,201.10000000000002,0.0517,2.011,DEBUT,DEEP_LONGSHOT
202405050306,2歳新馬｜2024年11月9日 | 競馬データベース - netkeiba,ロワゾブルー,59.4,0.0247,1.467,4,0,-1.0,0.4670000000000001,-1.0,0.0,146.70000000000002,0.0247,1.467,DEBUT,DEEP_LONGSHOT
202405050307,3歳以上1勝クラス｜2024年11月9日 | 競馬データベース - netkeiba,サトノアルペジオ,11.3,0.1252,1.415,2,0,-1.0,0.41500000000000004,-1.0,0.0,141.5,0.1252,1.415,CLASS_1W,LONGSHOT
202405050308,3歳以上2勝クラス｜2024年11月9日 | 競馬データベース - netkeiba,ライラスター,24.1,0.0543,1.309,6,0,-1.0,0.30899999999999994,-1.0,0.0,130.9,0.0543,1.309,CLASS_2W,DEEP_LONGSHOT
202405050309,オキザリス賞｜2024年11月9日 | 競馬データベース - netkeiba,ルークススペイ,12.4,0.1056,1.309,8,0,-1.0,0.30899999999999994,-1.0,0.0,130.9,0.1056,1.309,SPECIAL,LONGSHOT
202405050311,東京中日S杯武蔵野S｜2024年11月9日 | 競馬データベース - netkeiba,ペリエール,13.3,0.1218,1.62,3,0,-1.0,0.6200000000000001,-1.0,0.0,162.0,0.1218,1.62,OPEN,LONGSHOT
202405050402,2歳未勝利｜2024年11月10日 | 競馬データベース - netkeiba,セージブラッシュ,54.1,0.0351,1.899,6,0,-1.0,0.899,-1.0,0.0,189.9,0.0351,1.899,MAIDEN,DEEP_LONGSHOT
202405050404,2歳新馬｜2024年11月10日 | 競馬データベース - netkeiba,スカイスクレイパー,12.9,0.1101,1.42,10,0,-1.0,0.41999999999999993,-1.0,0.0,142.0,0.1101,1.42,DEBUT,LONGSHOT
202405050405,2歳新馬｜2024年11月10日 | 競馬データベース - netkeiba,ヤマニンパルフェ,41.7,0.0346,1.443,3,0,-1.0,0.44300000000000006,-1.0,0.0,144.3,0.0346,1.443,DEBUT,DEEP_LONGSHOT
202405050406,3歳以上1勝クラス｜2024年11月10日 | 競馬データベース - netkeiba,トクシーカイザー,12.8,0.1075,1.376,2,0,-1.0,0.3759999999999999,-1.0,0.0,137.6,0.1075,1.376,CLASS_1W,LONGSHOT
202405050408,3歳以上2勝クラス｜2024年11月10日 | 競馬データベース - netkeiba,ニシノコウフク,15.4,0.1204,1.854,6,0,-1.0,0.8540000000000001,-1.0,0.0,185.4,0.1204,1.854,CLASS_2W,LONGSHOT
202405050411,オーロカップ｜2024年11月10日 | 競馬データベース - netkeiba,シャドウフューリー,5.2,0.308,1.602,4,0,-1.0,0.6020000000000001,-1.0,0.0,160.20000000000002,0.308,1.602,OTHER,BALANCED
202405050503,2歳未勝利｜2024年11月16日 | 競馬データベース - netkeiba,フィーチャリング,58.6,0.0275,1.612,2,0,-1.0,0.6120000000000001,-1.0,0.0,161.20000000000002,0.0275,1.612,MAIDEN,DEEP_LONGSHOT
202405050505,2歳新馬｜2024年11月16日 | 競馬データベース - netkeiba,ミラクルダンサー,10.1,0.1856,1.875,4,0,-1.0,0.875,-1.0,0.0,187.5,0.1856,1.875,DEBUT,LONGSHOT
202405050506,2歳1勝クラス｜2024年11月16日 | 競馬データベース - netkeiba,ハニーアイリー,75.0,0.0299,2.242,10,0,-1.0,1.242,-1.0,0.0,224.2,0.0299,2.242,CLASS_1W,DEEP_LONGSHOT
202405050509,南武特別｜2024年11月16日 | 競馬データベース - netkeiba,ブロッケンボウ,19.6,0.0781,1.531,5,0,-1.0,0.5309999999999999,-1.0,0.0,153.1,0.0781,1.531,SPECIAL,LONGSHOT
202405050601,2歳未勝利｜2024年11月17日 | 競馬データベース - netkeiba,トリリオンボーイ,27.0,0.0567,1.531,2,0,-1.0,0.5309999999999999,-1.0,0.0,153.1,0.0567,1.531,MAIDEN,DEEP_LONGSHOT
202405050604,2歳新馬｜2024年11月17日 | 競馬データベース - netkeiba,タナハシ,9.6,0.156,1.498,8,0,-1.0,0.498,-1.0,0.0,149.8,0.156,1.498,DEBUT,LONGSHOT
202405050605,2歳新馬｜2024年11月17日 | 競馬データベース - netkeiba,ローレン,31.7,0.0536,1.699,4,0,-1.0,0.6990000000000001,-1.0,0.0,169.9,0.0536,1.699,DEBUT,DEEP_LONGSHOT
202405050609,3歳以上2勝クラス｜2024年11月17日 | 競馬データベース - netkeiba,ネイビースター,19.4,0.0855,1.659,14,0,-1.0,0.659,-1.0,0.0,165.9,0.0855,1.659,CLASS_2W,LONGSHOT
202405050701,2歳未勝利｜2024年11月23日 | 競馬データベース - netkeiba,キョウキランブ,20.3,0.1576,3.199,9,0,-1.0,2.199,-1.0,0.0,319.9,0.1576,3.199,MAIDEN,DEEP_LONGSHOT
202405050702,2歳未勝利｜2024年11月23日 | 競馬データベース - netkeiba,カシオペア,7.0,0.2,1.4,13,0,-1.0,0.3999999999999999,-1.0,0.0,140.0,0.2,1.4,MAIDEN,BALANCED
202405050703,2歳未勝利｜2024年11月23日 | 競馬データベース - netkeiba,ロワゾブルー,8.2,0.16,1.312,5,0,-1.0,0.31200000000000006,-1.0,0.0,131.20000000000002,0.16,1.312,MAIDEN,LONGSHOT
202405050704,2歳新馬｜2024年11月23日 | 競馬データベース - netkeiba,ソルレーヴ,18.0,0.0883,1.589,8,0,-1.0,0.589,-1.0,0.0,158.9,0.0883,1.589,DEBUT,LONGSHOT
202405050706,3歳以上1勝クラス｜2024年11月23日 | 競馬データベース - netkeiba,マスグラバイト,14.7,0.1159,1.704,3,0,-1.0,0.704,-1.0,0.0,170.4,0.1159,1.704,CLASS_1W,LONGSHOT
202405050708,3歳以上2勝クラス｜2024年11月23日 | 競馬データベース - netkeiba,ミッキーラッキー,8.0,0.2126,1.701,14,0,-1.0,0.7010000000000001,-1.0,0.0,170.1,0.2126,1.701,CLASS_2W,BALANCED
